GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT
0022400447,1610612757,POR,Portland,1629014,Anfernee Simons,G,,30:14,4.16,2.31,1,5,6,76,1,0,52,4,2,5,0.4,7,13,0.538,0.5,2,3,0.667
0022400447,1610612757,POR,Portland,1630703,Scoot Henderson,,,23:49,4.32,1.94,2,4,6,55,1,1,41,7,2,2,1.0,0,5,0.0,0.285,0,0,0.0
0022400447,1610612757,POR,Portland,1631200,Kris Murray,,,15:11,4.33,1.2,1,1,2,13,0,0,10,1,1,1,1.0,0,1,0.0,0.5,2,2,1.0
0022400447,1610612757,POR,Portland,1642270,Donovan Clingan,,,8:31,4.2,0.66,3,3,6,12,0,0,8,2,0,1,0.0,1,1,1.0,0.5,1,2,0.5
0022400447,1610612757,POR,Portland,1641712,Rayan Rupert,,,7:44,4.5,0.63,0,0,0,9,0,1,7,2,0,0,0.0,0,1,0.0,0.0,0,0,0.0
0022400447,1610612757,POR,Portland,1629057,Robert Williams III,,,11:25,3.84,0.8,1,1,2,8,0,0,5,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0
0022400447,1610612757,POR,Portland,1631133,Jabari Walker,,,4:03,4.21,0.32,0,0,0,10,0,0,6,0,1,1,1.0,1,2,0.5,0.667,0,0,0.0
0022400447,1610612757,POR,Portland,1631121,Bryce McGowens,,,4:03,4.19,0.32,1,0,1,10,1,0,10,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400447,1610612757,POR,Portland,1641871,Duop Reath,,,4:03,4.35,0.33,0,1,1,7,0,0,3,0,1,1,1.0,1,2,0.5,0.667,0,0,0.0
0022400447,1610612757,POR,Portland,1630625,Dalano Banton,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400447,1610612757,POR,Portland,1629680,Matisse Thybulle,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401183,1610612744,GSW,Golden State,202710,Jimmy Butler III,F,,28:04,4.35,2.17,1,6,7,60,0,1,44,7,2,4,0.5,4,6,0.667,0.599,3,3,1.0
0022401183,1610612744,GSW,Golden State,1630541,Moses Moody,F,,22:34,4.36,1.73,3,3,6,30,0,0,19,1,1,6,0.167,2,4,0.5,0.299,0,0,0.0
0022401183,1610612744,GSW,Golden State,203110,Draymond Green,C,,29:12,3.85,1.98,2,9,10,66,0,1,56,5,0,1,0.0,1,5,0.2,0.167,3,3,1.0
0022401183,1610612744,GSW,Golden State,201939,Stephen Curry,G,,27:20,4.26,2.05,1,4,5,44,1,0,28,5,3,4,0.75,3,10,0.3,0.428,0,1,0.0
0022401183,1610612744,GSW,Golden State,1641764,Brandin Podziemski,G,,29:41,4.64,2.44,1,8,9,56,1,1,44,3,1,2,0.5,3,9,0.333,0.363,1,2,0.5
0022401183,1610612744,GSW,Golden State,1627741,Buddy Hield,,,22:37,4.84,1.95,2,6,7,43,0,0,28,0,1,2,0.5,5,12,0.417,0.428,3,4,0.75
0022401183,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,,,16:54,4.56,1.39,1,5,6,29,0,0,17,0,1,2,0.5,1,5,0.2,0.285,2,5,0.4
0022401183,1610612744,GSW,Golden State,1627780,Gary Payton II,,,14:15,4.78,1.21,2,3,5,25,0,0,19,1,0,1,0.0,1,1,1.0,0.5,0,3,0.0
0022401183,1610612744,GSW,Golden State,1626172,Kevon Looney,,,15:36,4.04,1.13,2,7,9,21,0,0,19,1,0,0,0.0,0,0,0.0,0.0,3,4,0.75
0022401183,1610612744,GSW,Golden State,1642366,Quinten Post,,,15:34,4.48,1.24,0,7,7,25,0,0,17,1,1,2,0.5,2,5,0.4,0.428,2,4,0.5
0022401183,1610612744,GSW,Golden State,1630611,Gui Santos,,,5:25,4.8,0.48,0,0,0,10,0,0,8,1,0,0,0.0,0,0,0.0,0.0,2,2,1.0
0022401183,1610612744,GSW,Golden State,1630311,Pat Spencer,,,3:12,4.89,0.3,0,0,0,10,0,0,9,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0
0022401183,1610612744,GSW,Golden State,1628995,Kevin Knox II,,,3:12,4.67,0.29,0,0,0,8,0,0,4,0,0,0,0.0,1,2,0.5,0.5,1,1,1.0
0022401183,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,,,3:12,4.65,0.29,0,0,0,5,0,0,4,1,0,0,0.0,0,0,0.0,0.0,1,1,1.0
0022401183,1610612744,GSW,Golden State,1630296,Braxton Key,,,3:12,4.47,0.28,0,1,1,6,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401183,1610612757,POR,Portland,1631200,Kris Murray,F,,36:16,4.46,2.89,6,7,12,38,0,0,24,4,1,4,0.25,1,4,0.25,0.25,3,5,0.6
0022401183,1610612757,POR,Portland,1641739,Toumani Camara,F,,33:08,4.69,2.74,1,8,9,67,1,1,50,3,2,6,0.333,2,7,0.286,0.307,3,4,0.75
0022401183,1610612757,POR,Portland,1642270,Donovan Clingan,C,,27:08,4.22,2.03,6,12,18,43,1,0,29,1,4,5,0.8,3,8,0.375,0.538,3,5,0.6
0022401183,1610612757,POR,Portland,1629680,Matisse Thybulle,G,,22:08,4.41,1.71,1,6,7,50,0,0,40,0,1,1,1.0,2,5,0.4,0.5,1,2,0.5
0022401183,1610612757,POR,Portland,1630625,Dalano Banton,G,,30:33,4.34,2.34,1,5,6,82,0,0,61,6,1,5,0.2,0,7,0.0,0.083,0,1,0.0
0022401183,1610612757,POR,Portland,1631133,Jabari Walker,,,20:17,4.2,1.55,2,6,7,32,0,0,16,1,3,6,0.5,3,4,0.75,0.599,1,1,1.0
0022401183,1610612757,POR,Portland,1631303,Justin Minaya,,,15:22,5.0,1.4,1,0,1,20,0,0,13,0,2,4,0.5,0,0,0.0,0.5,3,3,1.0
0022401183,1610612757,POR,Portland,1641712,Rayan Rupert,,,24:39,4.67,2.08,4,2,5,53,0,0,39,1,2,4,0.5,4,8,0.5,0.5,0,0,0.0
0022401183,1610612757,POR,Portland,1631321,Sidy Cissoko,,,24:33,4.25,1.89,2,7,9,46,0,0,33,5,0,2,0.0,1,3,0.333,0.2,0,0,0.0
0022401183,1610612757,POR,Portland,1641871,Duop Reath,,,5:56,4.49,0.46,3,3,6,13,0,0,11,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0
0022401183,1610612757,POR,Portland,1630166,Deni Avdija,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401183,1610612757,POR,Portland,203924,Jerami Grant,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401183,1610612757,POR,Portland,1630703,Scoot Henderson,,DND - Concussion Protocol,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401183,1610612757,POR,Portland,1631101,Shaedon Sharpe,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401183,1610612757,POR,Portland,1629014,Anfernee Simons,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400315,1610612740,NOP,New Orleans,1629750,Javonte Green,F,,25:57,4.64,2.15,7,7,14,46,0,0,34,2,1,4,0.25,2,5,0.4,0.333,3,4,0.75
0022400315,1610612740,NOP,New Orleans,1630530,Trey Murphy III,F,,37:02,4.39,2.92,0,3,3,53,1,0,36,5,2,2,1.0,3,10,0.3,0.416,3,4,0.75
0022400315,1610612740,NOP,New Orleans,1642274,Yves Missi,C,,35:14,4.46,2.82,10,13,22,49,0,0,27,0,8,11,0.727,3,3,1.0,0.786,8,12,0.667
0022400315,1610612740,NOP,New Orleans,203468,CJ McCollum,G,,34:38,4.73,2.95,2,6,8,76,0,1,45,2,4,7,0.571,8,19,0.421,0.462,4,5,0.8
0022400315,1610612740,NOP,New Orleans,1627749,Dejounte Murray,G,,38:07,4.48,3.08,0,8,8,95,0,2,72,10,1,4,0.25,1,11,0.091,0.133,4,5,0.8
0022400315,1610612740,NOP,New Orleans,1630527,Brandon Boston,,,28:48,4.56,2.36,1,4,5,41,1,0,22,0,3,4,0.75,4,11,0.364,0.467,0,0,0.0
0022400315,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,,,21:33,5.13,1.99,2,3,5,28,0,0,20,1,1,3,0.333,2,3,0.667,0.5,3,3,1.0
0022400315,1610612740,NOP,New Orleans,1628464,Daniel Theis,,,12:38,4.21,0.96,3,3,6,22,0,0,19,0,0,0,0.0,1,2,0.5,0.5,1,1,1.0
0022400315,1610612740,NOP,New Orleans,203901,Elfrid Payton,,,6:04,5.05,0.53,1,2,3,13,0,0,11,1,0,1,0.0,0,0,0.0,0.0,0,0,0.0
0022400315,1610612740,NOP,New Orleans,1631288,Jamal Cain,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400315,1610612740,NOP,New Orleans,1627742,Brandon Ingram,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400315,1610612740,NOP,New Orleans,1641998,Trey Jemison III,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400315,1610612740,NOP,New Orleans,1631255,Karlo Matkovic,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400315,1610612740,NOP,New Orleans,1641810,Antonio Reeves,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400315,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,F,,24:24,4.8,2.09,1,3,4,26,0,0,12,1,2,4,0.5,3,7,0.429,0.455,1,3,0.333
0022400315,1610612737,ATL,Atlanta,1630552,Jalen Johnson,F,,31:41,4.47,2.54,1,11,12,72,0,2,49,5,2,2,1.0,7,12,0.583,0.643,4,5,0.8
0022400315,1610612737,ATL,Atlanta,203991,Clint Capela,C,,28:46,4.17,2.14,9,16,23,34,0,0,27,2,4,6,0.667,0,0,0.0,0.667,2,4,0.5
0022400315,1610612737,ATL,Atlanta,1630700,Dyson Daniels,G,,34:40,4.63,2.87,5,6,11,46,0,0,27,2,4,7,0.571,4,9,0.444,0.5,5,6,0.833
0022400315,1610612737,ATL,Atlanta,1629027,Trae Young,G,,35:50,4.06,2.61,3,8,11,98,1,1,73,15,0,2,0.0,5,14,0.357,0.313,1,1,1.0
0022400315,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,,,28:40,4.22,2.19,2,3,5,43,0,1,27,0,3,7,0.429,5,7,0.714,0.57,2,2,1.0
0022400315,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,,,19:14,4.39,1.53,3,7,9,18,0,0,9,1,2,3,0.667,2,2,1.0,0.8,2,5,0.4
0022400315,1610612737,ATL,Atlanta,203992,Bogdan Bogdanovic,,,24:35,4.59,2.03,0,6,6,39,0,0,25,3,0,1,0.0,2,9,0.222,0.2,2,2,1.0
0022400315,1610612737,ATL,Atlanta,1641723,Kobe Bufkin,,,12:10,4.81,1.06,1,2,3,20,0,0,13,1,2,2,1.0,2,2,1.0,1.0,0,0,0.0
0022400315,1610612737,ATL,Atlanta,1630249,Vit Krejci,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400315,1610612737,ATL,Atlanta,1629726,Garrison Mathews,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400315,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400315,1610612737,ATL,Atlanta,1631223,David Roddy,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400335,1610612749,MIL,Milwaukee,1627752,Taurean Prince,F,,9:10,4.03,0.65,0,3,3,12,0,0,10,1,0,1,0.0,0,0,0.0,0.0,0,0,0.0
0022400335,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,36:25,3.9,2.54,4,13,17,85,0,0,50,1,9,13,0.692,4,12,0.333,0.52,2,2,1.0
0022400335,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,38:17,3.81,2.59,3,2,5,21,0,0,14,0,1,3,0.333,1,3,0.333,0.333,7,8,0.875
0022400335,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,G,,12:24,4.63,1.04,1,2,3,12,0,0,8,1,0,0,0.0,1,2,0.5,0.5,0,0,0.0
0022400335,1610612749,MIL,Milwaukee,203081,Damian Lillard,G,,40:27,3.91,2.81,2,6,8,90,0,1,59,4,6,11,0.545,6,14,0.429,0.479,3,4,0.75
0022400335,1610612749,MIL,Milwaukee,203114,Khris Middleton,,,23:08,4.28,1.78,1,3,4,44,1,1,31,5,1,3,0.333,1,7,0.143,0.2,1,2,0.5
0022400335,1610612749,MIL,Milwaukee,1626171,Bobby Portis,,,20:52,4.07,1.47,8,12,20,40,0,0,25,3,2,8,0.25,2,7,0.286,0.267,1,1,1.0
0022400335,1610612749,MIL,Milwaukee,1631260,AJ Green,,,22:46,4.2,1.7,0,2,2,14,0,1,8,0,2,2,1.0,0,2,0.0,0.5,2,2,1.0
0022400335,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,,,36:31,3.98,2.56,0,8,8,28,0,0,22,1,1,1,1.0,3,5,0.6,0.667,2,3,0.667
0022400335,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400335,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400335,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400335,1610612749,MIL,Milwaukee,1630649,Stanley Umude,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400335,1610612749,MIL,Milwaukee,1626153,Delon Wright,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400335,1610612738,BOS,Boston,1627759,Jaylen Brown,F,,34:28,3.96,2.45,2,5,7,57,0,0,30,3,4,7,0.571,6,14,0.429,0.475,2,3,0.667
0022400335,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,37:03,3.58,2.37,1,13,14,88,1,0,62,5,9,12,0.75,3,8,0.375,0.599,4,6,0.667
0022400335,1610612738,BOS,Boston,201143,Al Horford,C,,36:25,3.72,2.42,1,13,13,42,1,0,32,3,0,0,0.0,3,8,0.375,0.375,2,4,0.5
0022400335,1610612738,BOS,Boston,1628401,Derrick White,G,,37:29,3.89,2.61,1,7,8,77,0,0,61,7,0,2,0.0,1,8,0.125,0.1,3,5,0.6
0022400335,1610612738,BOS,Boston,201950,Jrue Holiday,G,,34:06,4.03,2.46,2,8,10,55,1,0,39,6,1,3,0.333,6,11,0.545,0.5,2,4,0.5
0022400335,1610612738,BOS,Boston,1630202,Payton Pritchard,,,24:25,4.21,1.78,2,4,6,33,1,0,28,2,0,0,0.0,0,3,0.0,0.0,0,0,0.0
0022400335,1610612738,BOS,Boston,1630573,Sam Hauser,,,24:29,4.36,1.84,1,2,3,28,0,0,18,1,1,2,0.5,5,8,0.625,0.599,2,3,0.667
0022400335,1610612738,BOS,Boston,1629674,Neemias Queta,,,11:35,4.18,0.84,2,2,4,5,0,0,4,0,1,1,1.0,0,0,0.0,1.0,2,3,0.667
0022400335,1610612738,BOS,Boston,1628436,Luke Kornet,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400335,1610612738,BOS,Boston,1641809,Drew Peterson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400335,1610612738,BOS,Boston,1631248,Baylor Scheierman,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400335,1610612738,BOS,Boston,1630531,Jaden Springer,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400335,1610612738,BOS,Boston,1630214,Xavier Tillman,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400335,1610612738,BOS,Boston,1641775,Jordan Walsh,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400259,1610612753,ORL,Orlando,1641783,Tristan da Silva,F,,26:07,4.23,1.96,1,4,5,19,0,0,13,1,0,0,0.0,4,6,0.667,0.667,2,2,1.0
0022400259,1610612753,ORL,Orlando,1630532,Franz Wagner,F,,34:54,4.3,2.67,4,7,11,60,0,0,44,6,4,5,0.8,1,6,0.167,0.455,1,1,1.0
0022400259,1610612753,ORL,Orlando,1629048,Goga Bitadze,C,,19:58,4.04,1.44,2,6,8,36,0,0,27,1,1,3,0.333,2,3,0.667,0.5,2,4,0.5
0022400259,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,G,,29:41,3.63,1.92,0,2,2,30,0,0,23,1,0,0,0.0,1,6,0.167,0.167,2,2,1.0
0022400259,1610612753,ORL,Orlando,1630591,Jalen Suggs,G,,25:03,4.1,1.86,3,4,7,66,0,0,48,2,2,4,0.5,3,7,0.429,0.455,1,3,0.333
0022400259,1610612753,ORL,Orlando,1641710,Anthony Black,,,29:20,3.9,2.07,0,1,1,63,0,1,42,8,2,3,0.667,3,7,0.429,0.5,0,1,0.0
0022400259,1610612753,ORL,Orlando,203914,Gary Harris,,,15:07,4.02,1.12,0,1,1,9,0,0,5,0,0,0,0.0,1,4,0.25,0.25,2,2,1.0
0022400259,1610612753,ORL,Orlando,1629021,Moritz Wagner,,,17:00,4.24,1.32,3,1,4,28,0,0,15,0,2,5,0.4,2,5,0.4,0.4,0,1,0.0
0022400259,1610612753,ORL,Orlando,1628371,Jonathan Isaac,,,21:53,3.95,1.58,2,8,10,24,0,0,19,0,0,0,0.0,2,5,0.4,0.4,2,4,0.5
0022400259,1610612753,ORL,Orlando,1641724,Jett Howard,,,11:21,3.8,0.77,2,5,7,15,0,0,10,1,0,0,0.0,2,5,0.4,0.4,0,1,0.0
0022400259,1610612753,ORL,Orlando,1631216,Caleb Houstan,,,3:12,4.49,0.26,0,1,1,2,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400259,1610612753,ORL,Orlando,202709,Cory Joseph,,,3:12,4.43,0.26,2,3,4,6,0,0,6,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400259,1610612753,ORL,Orlando,1630175,Cole Anthony,,,3:12,4.54,0.26,0,1,1,7,0,0,3,1,1,1,1.0,0,0,0.0,1.0,1,1,1.0
0022400259,1610612746,LAC,LA,1629599,Amir Coffey,F,,33:21,3.95,2.34,0,7,7,43,0,0,30,1,2,3,0.667,4,7,0.571,0.599,1,1,1.0
0022400259,1610612746,LAC,LA,1627884,Derrick Jones Jr.,F,,26:20,4.08,1.9,1,6,7,29,1,0,24,1,1,3,0.333,2,2,1.0,0.599,3,4,0.75
0022400259,1610612746,LAC,LA,1627826,Ivica Zubac,C,,30:44,3.91,2.15,11,6,16,48,0,0,31,3,5,8,0.625,2,2,1.0,0.726,2,4,0.5
0022400259,1610612746,LAC,LA,1627739,Kris Dunn,G,,25:32,4.49,2.05,0,4,4,57,0,0,42,3,0,4,0.0,3,4,0.75,0.375,3,4,0.75
0022400259,1610612746,LAC,LA,201935,James Harden,G,,33:51,3.46,2.09,1,7,8,71,1,1,44,5,1,5,0.2,4,9,0.444,0.356,3,3,1.0
0022400259,1610612746,LAC,LA,1629645,Kevin Porter Jr.,,,20:08,4.3,1.58,3,2,5,48,0,0,31,6,2,3,0.667,3,7,0.429,0.5,1,2,0.5
0022400259,1610612746,LAC,LA,201587,Nicolas Batum,,,19:01,4.17,1.46,3,2,5,25,0,0,22,0,0,1,0.0,2,2,1.0,0.667,1,2,0.5
0022400259,1610612746,LAC,LA,1628964,Mo Bamba,,,14:37,4.05,1.08,4,5,9,15,0,0,9,1,1,3,0.333,2,3,0.667,0.5,0,1,0.0
0022400259,1610612746,LAC,LA,1629611,Terance Mann,,,15:21,4.08,1.16,0,3,3,28,0,0,20,1,0,1,0.0,0,1,0.0,0.0,1,1,1.0
0022400259,1610612746,LAC,LA,1641757,Jordan Miller,,,15:47,4.3,1.24,3,2,5,22,0,0,13,1,2,5,0.4,1,2,0.5,0.428,1,2,0.5
0022400259,1610612746,LAC,LA,1641738,Kobe Brown,,,2:39,3.91,0.19,1,1,2,2,0,0,1,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0
0022400259,1610612746,LAC,LA,1630539,Kai Jones,,,2:39,4.72,0.23,1,1,2,3,0,0,3,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0
0022400259,1610612746,LAC,LA,1630538,Bones Hyland,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400732,1610612758,SAC,Sacramento,201942,DeMar DeRozan,F,,37:16,3.9,2.75,3,5,8,52,1,0,32,7,4,6,0.667,5,10,0.5,0.562,2,3,0.667
0022400732,1610612758,SAC,Sacramento,1631099,Keegan Murray,F,,35:09,4.49,2.81,3,8,11,34,0,0,23,1,3,4,0.75,2,6,0.333,0.5,2,2,1.0
0022400732,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,C,,29:16,4.28,2.22,5,19,23,61,0,1,50,4,1,3,0.333,1,3,0.333,0.333,5,11,0.455
0022400732,1610612758,SAC,Sacramento,203897,Zach LaVine,G,,36:48,4.27,2.82,2,5,7,57,0,0,31,1,4,9,0.444,4,10,0.4,0.42,0,0,0.0
0022400732,1610612758,SAC,Sacramento,1628370,Malik Monk,G,,38:34,4.27,2.93,3,7,10,65,0,3,38,4,5,9,0.556,3,11,0.273,0.4,5,7,0.714
0022400732,1610612758,SAC,Sacramento,1631165,Keon Ellis,,,23:35,4.39,1.66,0,3,3,23,1,0,16,0,0,0,0.0,2,4,0.5,0.5,1,2,0.5
0022400732,1610612758,SAC,Sacramento,1626168,Trey Lyles,,,13:41,4.39,1.1,1,2,2,12,0,0,9,1,1,2,0.5,0,1,0.0,0.333,1,1,1.0
0022400732,1610612758,SAC,Sacramento,202685,Jonas Valanciunas,,,17:22,4.4,1.35,6,5,11,32,0,0,24,3,1,3,0.333,1,5,0.2,0.25,0,3,0.0
0022400732,1610612758,SAC,Sacramento,1642269,Devin Carter,,,8:19,4.73,0.72,1,1,2,10,0,0,8,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0
0022400732,1610612758,SAC,Sacramento,1642384,Isaiah Crawford,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400732,1610612758,SAC,Sacramento,203109,Jae Crowder,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400732,1610612758,SAC,Sacramento,1642403,Isaac Jones,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400732,1610612758,SAC,Sacramento,1630222,Mason Jones,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400732,1610612758,SAC,Sacramento,203926,Doug McDermott,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400732,1610612757,POR,Portland,203924,Jerami Grant,F,,36:56,4.08,2.68,2,9,11,39,0,1,24,2,2,4,0.5,2,7,0.286,0.363,0,1,0.0
0022400732,1610612757,POR,Portland,1641739,Toumani Camara,F,,35:56,4.73,3.04,7,10,16,68,0,1,52,2,1,8,0.125,1,5,0.2,0.153,4,7,0.571
0022400732,1610612757,POR,Portland,1629028,Deandre Ayton,C,,30:31,3.96,2.15,4,9,13,45,1,0,27,4,0,4,0.0,7,10,0.7,0.5,2,3,0.667
0022400732,1610612757,POR,Portland,1630166,Deni Avdija,G,,17:42,4.27,1.35,1,6,7,39,1,0,27,0,0,0,0.0,3,6,0.5,0.5,1,2,0.5
0022400732,1610612757,POR,Portland,1629014,Anfernee Simons,G,,34:27,4.23,2.62,0,6,6,84,1,1,64,6,1,4,0.25,8,12,0.667,0.562,2,2,1.0
0022400732,1610612757,POR,Portland,1630703,Scoot Henderson,,,21:43,4.25,1.64,0,4,4,54,1,0,43,8,0,0,0.0,2,5,0.4,0.4,2,5,0.4
0022400732,1610612757,POR,Portland,1631101,Shaedon Sharpe,,,31:08,4.22,2.36,1,7,8,67,1,0,44,1,3,4,0.75,6,14,0.429,0.5,0,0,0.0
0022400732,1610612757,POR,Portland,1642270,Donovan Clingan,,,16:53,4.52,1.35,4,10,14,17,0,0,13,1,1,2,0.5,0,0,0.0,0.5,0,4,0.0
0022400732,1610612757,POR,Portland,1631200,Kris Murray,,,4:50,4.8,0.41,1,0,1,5,0,0,3,1,0,1,0.0,0,1,0.0,0.0,0,0,0.0
0022400732,1610612757,POR,Portland,1630625,Dalano Banton,,,9:54,4.5,0.78,0,3,3,21,0,0,18,0,2,2,1.0,0,1,0.0,0.667,0,0,0.0
0022400732,1610612757,POR,Portland,1641871,Duop Reath,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400732,1610612757,POR,Portland,1641712,Rayan Rupert,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400732,1610612757,POR,Portland,1629680,Matisse Thybulle,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
